MH782942.1	1185650
MH782939.1	1185650
MH782925.1	1185650
MH782927.1	1185650
KT185579.1	1185650
KT185574.1	1185650
MH782936.1	1185650
KT185567.1	1185650
MH782941.1	1185650
KT185571.1	1185650
MH782932.1	1185650
KT185559.1	1185650
KT185568.1	1185650
MH782922.1	1185650
MH782924.1	1185650
MH782940.1	1185650
KT185576.1	1185650
MH782931.1	1185650
MH782935.1	1185650
KT185565.1	1185650
KT185566.1	1185650
KT185569.1	1185650
KT185580.1	1185650
KT185577.1	1185650
KT185562.1	1185650
MH782934.1	1185650
KT185570.1	1185650
MH782928.1	1185650
MH782930.1	1185650
CP003535.1	1186051
NR_103072.1	1186051
MH591943.1	1187971
KX821815.1	1187971
MH591937.1	1187971
KX641477.1	1188029
NC_044710.1	1188153
CP007153.1	1188315
AP013293.1	1189303
CP022203.1	1189310
JQ697263.1	1190627
JQ697264.1	1190628
JQ697276.1	1190629
JQ697265.1	1190630
JQ697267.1	1190631
JQ697269.1	1190632
JQ697293.1	1190633
JX048643.1	1190678
JQ029146.1	1191081
LT607802.1	1192162
KM577662.1	1192867
MN122820.1	1192867
KC822643.1	1193064
KC195842.1	1193836
KC195841.1	1193836
KC195843.1	1193836
KC195831.1	1194115
KC195830.1	1194115
KC195829.1	1194115
JQ936058.1	1194183
JQ936057.1	1194183
JQ936059.1	1194183
CP003709.1	1194424
KP965862.1	1194616
CP003681.1	1195612
KC441984.1	1195670
JN207979.1	1195809
JN207980.1	1195810
JN207981.1	1195811
JN207983.1	1195813
JN207986.1	1195816
JN207987.1	1195817
JN207988.1	1195818
JN207990.1	1195820
JN207991.1	1195821
JN208001.1	1195831
JN208003.1	1195833
JN208005.1	1195835
JN208007.1	1195837
JN208013.1	1195843
JN208019.1	1195849
CP003734.1	1196325
JQ772608.1	1197290
JN235970.1	1197887
CP003699.2	1198627
KC603851.1	1199090
CP005928.1	1199187
CP003696.1	1200352
CP011883.2	1202450
CP009080.1	1202531
CP003541.1	1202536
NR_076975.1	1202536
CP003542.1	1202537
CP003543.1	1202538
CP003544.1	1202539
CP003545.1	1202540
KF226724.1	1202772
HM536763.1	1203005
CP003720.1	1203460
NR_076628.1	1203471
CP015964.1	1203599
CP015965.1	1203599
JX024231.1	1204157
JX074074.1	1204390
JX074073.1	1204407
JX110703.1	1204440
JX412742.1	1205585
JX412808.1	1205638
JX412726.1	1205654
KJ716444.1	1206065
KC352729.2	1206065
KP712693.1	1206574
MF795440.1	1207001
MF795439.1	1207001
MF795435.1	1207001
JX255924.1	1207001
MF795438.1	1207001
MF795442.1	1207001
MF795434.1	1207001
MF795441.1	1207001
MF795444.1	1207001
MF795443.1	1207001
AP018131.1	1207542
KM244701.1	1208762
CP003805.1	1208920
NR_102585.1	1208920
CP003806.1	1208921
NR_102586.1	1208921
CP003807.1	1208922
NR_102587.1	1208922
CP003733.1	1208923
KM461699.1	1211648
JX399588.1	1211956
HE971709.1	1214101
CP014258.1	1214102
CP006259.1	1214242
CP027541.1	1214915
CP009974.1	1215087
KT364530.1	1215352
MK256257.1	1217998
EF554787.1	1218111
CP019288.1	1218801
CP013342.1	1219058
KP712704.1	1219349
AP012525.1	1219349
JX220532.1	1219933
AB741894.1	1220728
AB741960.1	1220753
AB741961.1	1220754
AB741974.1	1220760
AB741975.1	1220761
AB742014.1	1220763
AB742019.1	1220766
JX995922.1	1220767
NC_039822.1	1220767
MH631014.1	1220767
KJ093724.1	1220767
JX995925.1	1220767
AB742034.1	1220768
AB742036.1	1220769
JQ907193.1	1221052
KY649473.1	1221223
KP712705.1	1221224
AB925993.1	1221321
KM582168.1	1221322
KJ844806.1	1221322
KC517074.1	1221322
CP006957.2	1222034
KC429304.1	1222194
KX400329.1	1223348
KX400355.1	1223348
KX400347.1	1223348
KX400349.1	1223348
KX400331.1	1223348
KX400356.1	1223348
KX400357.1	1223348
KX400344.1	1223348
KX400348.1	1223348
KX400345.1	1223348
KX400354.1	1223348
KX400346.1	1223348
MF414415.1	1223348
KX400337.1	1223348
KX400327.1	1223348
KX400334.1	1223348
KX400335.1	1223348
KX400361.1	1223348
KX400338.1	1223348
KX400342.1	1223348
KX400328.1	1223348
KX400359.1	1223348
KX400341.1	1223348
KX400360.1	1223348
KX400339.1	1223348
KX400330.1	1223348
KX400351.1	1223348
KC703399.1	1223348
KX400340.1	1223348
KX400343.1	1223348
KX400350.1	1223348
KX400352.1	1223348
KX400362.1	1223348
MF414414.1	1223348
KC703400.1	1223348
KX400336.1	1223348
KX400333.1	1223348
KX400358.1	1223348
KX400332.1	1223348
KX400353.1	1223348
KC703428.1	1223349
KC703593.1	1223349
KC703466.1	1223349
KC703467.1	1223349
KC703368.1	1223349
KC703587.1	1223349
KC703395.1	1223349
KC703373.1	1223349
KC703592.1	1223349
KC703594.1	1223349
KC703370.1	1223349
KC703601.1	1223349
KC703569.1	1223349
KC703498.1	1223349
KC703495.1	1223349
KC703494.1	1223349
KC703496.1	1223349
KC703589.1	1223349
KC703588.1	1223349
KC703493.1	1223349
KC703393.1	1223349
KC703426.1	1223349
KC703371.1	1223349
KC703460.1	1223350
KC703487.1	1223350
KC703489.1	1223350
KC703604.1	1223350
KC703528.1	1223350
KC703417.1	1223350
KC703610.1	1223350
KC703602.1	1223350
KC703486.1	1223350
KC703420.1	1223350
KC703422.1	1223350
KC703518.1	1223350
KC703541.1	1223350
KC703375.1	1223350
KC703492.1	1223350
KC703416.1	1223350
KC703353.1	1223350
KC703418.1	1223350
KC703488.1	1223350
KC703438.1	1223351
KC703448.1	1223351
KC703437.1	1223351
KC703465.1	1223351
KC703439.1	1223351
KC703443.1	1223351
KC703355.1	1223351
KC703447.1	1223351
JX192596.1	1223551
JX433408.1	1223887
JX433253.1	1224020
CP003939.1	1224745
CP003784.1	1225179
JN828213.1	1226621
JN828234.1	1226623
JN828238.1	1226626
KT878232.1	1227137
KT878233.1	1227137
CP003787.1	1228997
CP003864.1	1229205
CP003863.1	1229205
JQ421869.1	1229495
JQ421874.1	1229495
JQ421872.1	1229495
JQ421875.1	1229495
AP012548.1	1229512
NR_103166.1	1229512
AP012555.1	1229671
CP016359.1	1229726
AB751362.1	1230549
AB751360.1	1230564
KT862694.1	1230799
KT862693.1	1230799
KT862692.1	1230799
JX128122.1	1231039
JX128121.1	1231039
JX128120.1	1231040
JX128110.1	1231041
JX128108.1	1231041
AB370891.1	1231042
AB188742.1	1231042
JX128111.1	1231042
JX128117.1	1231042
JX128123.1	1231060
NC_046573.1	1231921
MK409978.1	1231921
CP002275.1	1232724
KP710978.1	1233031
KF955638.1	1233216
JQ990522.1	1233779
JQ990502.1	1233791
MK104136.1	1234273
KC287172.1	1234273
MK104135.1	1234273
HM641815.1	1234273
MH192350.1	1234273
DQ029056.1	1234273
MK104134.1	1234273
KU238077.1	1234273
KT901458.1	1236707
CP003883.1	1236908
CP003884.1	1236909
KX713246.1	1237092
KJ417488.1	1237092
KM580068.1	1237092
JX559746.1	1238137
JX559744.1	1238137
JX559743.1	1238137
JX536695.1	1238289
MH699830.1	1238289
JQ897774.1	1238996
JQ897856.1	1239011
JQ897787.1	1239017
JQ897788.1	1239017
JQ897796.1	1239026
JQ897825.1	1239047
JQ897852.1	1239058
JQ897777.1	1239150
JQ897844.1	1239186
JQ897807.1	1239196
CP003882.1	1239934
JQ246749.1	1240425
JX903969.1	1241936
CP033932.1	1241978
CP033931.1	1241978
CP034159.1	1241979
CP033925.1	1241981
CP033924.1	1241981
CP033923.1	1241982
LR134386.1	1241982
KT372712.1	1242017
KX364190.1	1242017
KX364191.1	1242017
MF537252.1	1243175
KY412288.1	1243784
KY412287.1	1243784
KY412289.1	1243784
KY412290.1	1243784
KY412291.1	1243787
KY412276.1	1243790
JX968487.1	1243790
KY412274.1	1243790
KY412275.1	1243790
JX968488.1	1243790
KY412286.1	1243791
JX844591.1	1245217
JQ942276.1	1245839
JQ942250.1	1245840
JQ942273.1	1245841
JQ942253.1	1245842
JQ942259.1	1245843
JQ942247.1	1245843
JQ942237.1	1245847
JQ942265.1	1245847
JQ942251.1	1245848
JQ942272.1	1245849
JQ942274.1	1245850
JQ942248.1	1245851
JQ942268.1	1245852
JQ942245.1	1245853
JQ942262.1	1245854
JQ942263.1	1245855
JQ942246.1	1245860
JQ942241.1	1245860
JQ942267.1	1245861
JQ942275.1	1245862
JQ942240.1	1245863
JQ942266.1	1245869
KP692796.1	1245870
JQ942235.1	1245873
JQ942277.1	1245877
CP009910.1	1245910
JQ942252.1	1246123
JQ942233.1	1246124
JQ942243.1	1246125
JQ942270.1	1246127
JQ942256.1	1246129
JQ942271.1	1246134
JQ942242.1	1246135
JQ942257.1	1246136
JQ942238.1	1246137
JQ942249.1	1246139
CP006272.1	1246995
AB758851.1	1247149
MF191767.1	1247176
MF191758.1	1247176
MF191788.1	1247176
MF191769.1	1247176
MF191941.1	1247176
MF191937.1	1247176
MF191771.1	1247176
MF191768.1	1247176
MF191763.1	1247176
MF191938.1	1247176
MF191766.1	1247176
MF191897.1	1247176
MF191762.1	1247176
MF191759.1	1247176
MF191939.1	1247176
MF191940.1	1247176
MF191896.1	1247176
MF191761.1	1247176
MF191765.1	1247176
MF191770.1	1247176
MF191936.1	1247176
MF191760.1	1247176
MF191764.1	1247176
JQ362806.1	1248744
JQ362804.1	1248744
JQ362805.1	1248744
JX047357.1	1249059
JX047351.1	1249062
JX047356.1	1249063
JX047354.1	1249065
JX047348.1	1249066
AP022591.1	1249101
CP004753.2	1249526
CP004752.2	1249531
CP013189.1	1249552
CP007480.1	1249650
CP007473.1	1249651
CP007475.1	1249652
CP007476.1	1249653
CP007477.1	1249654
CP007478.1	1249655
CP007479.1	1249656
FJ456943.1	1249914
LT629774.1	1249933
LT629754.1	1250153
LT629741.1	1250205
LT629745.1	1250231
LT629302.1	1250295
CP003969.1	1254432
HF547808.1	1254505
HF547809.1	1254506
HF547810.1	1254507
HF547811.1	1254508
HF547812.1	1254509
HF547814.1	1254511
HF547816.1	1254513
HF547819.1	1254516
HF547821.1	1254518
HF547822.1	1254519
MN148445.1	1254969
KC154299.1	1255133
KC154301.1	1255133
KC154302.1	1255134
KC154304.1	1255134
KC154303.1	1255134
KC154307.1	1255134
KC154308.1	1255134
NC_045178.1	1255231
NC_045179.1	1255232
AP018919.1	1255295
JX649905.1	1256590
KU942377.1	1257155
HQ696580.1	1260225
KC177459.1	1260225
KM999231.1	1260292
MH933929.1	1260382
MH933930.1	1260382
MH933931.1	1260382
KC136469.1	1260382
KC136471.1	1260382
KC136410.1	1260382
KC136552.1	1260382
KC136575.1	1260382
KC136389.1	1260382
KC136563.1	1260382
KC136472.1	1260382
MH933933.1	1260383
KC136484.1	1260383
KC136556.1	1260383
KC136490.1	1260383
KC136532.1	1260383
KC136379.1	1260383
KC136412.1	1260383
KC136460.1	1260383
KC136368.1	1260384
KC136500.1	1260384
KC136444.1	1260384
KC136559.1	1260385
KC136468.1	1260385
KC136369.1	1260385
KC136373.1	1260385
KC136473.1	1260385
KC136564.1	1260385
KC136479.1	1260385
KC136492.1	1260385
KC136487.1	1260385
KC136374.1	1260385
KC136383.1	1260385
KC136533.1	1260385
KC136524.1	1260385
KC136363.1	1260385
KC136393.1	1260385
KC136454.1	1260385
KC136446.1	1260385
KC136437.1	1260385
KC136548.1	1260385
KC136414.1	1260385
KC136506.1	1260385
KC136411.1	1260385
KC136366.1	1260385
KC136541.1	1260385
KC136445.1	1260385
KC136407.1	1260385
KC136416.1	1260385
KC136421.1	1260385
KC136438.1	1260385
KC136511.1	1260385
KC136433.1	1260385
KC136442.1	1260385
MH933934.1	1260386
KC136489.1	1260386
KC136361.1	1260386
MH933935.1	1260386
KC136405.1	1260386
KC136522.1	1260386
KC136560.1	1260386
MH933939.1	1260386
KC136439.1	1260386
KC136509.1	1260386
KC136514.1	1260386
KC136502.1	1260386
KC136381.1	1260386
KC136390.1	1260386
KC136415.1	1260386
KC136430.1	1260386
KC136426.1	1260386
KC136387.1	1260386
KC136497.1	1260386
KC136447.1	1260386
MH933937.1	1260386
KC136417.1	1260386
KC136403.1	1260386
MH933936.1	1260386
KC136537.1	1260386
MH933938.1	1260386
KC136453.1	1260386
JX913770.1	1260739
JQ613976.1	1260805
KU949188.1	1260855
JQ613960.1	1260855
JQ613958.1	1260897
CP026681.1	1261031
CP005972.1	1261126
CP003987.1	1262452
AP012943.1	1262608
AP012947.1	1262610
JX843408.1	1263793
CP006955.1	1263831
JQ910986.1	1264640
JQ910989.1	1264641
MK994771.1	1264661
JX294166.1	1265314
JX294139.1	1265330
JX294128.1	1265330
JX294126.1	1265330
JX294149.1	1265331
JX294173.1	1265338
JX294174.1	1265338
CP022986.1	1265445
CP003990.1	1265601
KT723026.1	1266862
LC493920.1	1266874
CP012371.1	1266925
CP011096.1	1267001
KC121006.1	1267188
HF931523.1	1267246
HF931489.1	1267247
LT883051.1	1267247
CP028923.1	1267423
JX646679.1	1267514
CP004085.1	1267754
JX277574.1	1268772
JX277622.1	1268774
JX277566.1	1268774
JX277756.1	1268886
JX277752.1	1268886
JX277692.1	1268886
JX277717.1	1268886
JX277609.1	1268887
CP004020.1	1271752
KJ131397.1	1273063
KJ131385.1	1273063
KJ131394.1	1273063
KJ131411.1	1273063
KJ131391.1	1273063
KJ131401.1	1273063
KJ131393.1	1273063
KJ131392.1	1273063
KJ131388.1	1273063
KJ131406.1	1273063
KJ131395.1	1273063
KJ131399.1	1273063
KJ131386.1	1273063
KJ131389.1	1273063
KJ131384.1	1273063
KJ131400.1	1273063
KJ131396.1	1273063
KJ131390.1	1273063
KJ131405.1	1273063
KJ131402.1	1273063
KJ131409.1	1273063
KJ131410.1	1273063
KJ131381.1	1273063
KJ131383.1	1273063
KJ131407.1	1273063
KJ131382.1	1273063
KJ131404.1	1273063
KJ131408.1	1273063
KJ131412.1	1273063
MF595160.1	1273078
KX230156.1	1273078
KC109957.1	1273216
AB930424.1	1273216
CP009914.1	1273687
CP005074.1	1276220
JQ888387.1	1276230
JQ888388.1	1276231
JQ888401.1	1276232
JQ888449.1	1276251
JQ888450.1	1276252
CP006934.1	1276257
JQ888391.1	1276300
JQ888400.1	1276301
JQ888402.1	1276302
JQ888403.1	1276303
JQ888405.1	1276305
JQ888412.1	1276306
JQ888413.1	1276307
JQ888411.1	1276308
JQ888432.1	1276312
JQ888452.1	1276317
JQ888465.1	1276320
JQ888476.1	1276329
JQ888480.1	1276331
JQ888484.1	1276333
JQ888489.1	1276340
JQ888502.1	1276341
JQ888494.1	1276342
JQ888495.1	1276343
JQ888496.1	1276344
JQ888500.1	1276347
JQ888501.1	1276348
JQ888499.1	1276350
JQ888507.1	1276352
JQ888508.1	1276353
JQ888509.1	1276355
JQ888511.1	1276357
JQ888512.1	1276358
JQ888515.1	1276360
JQ888514.1	1276364
JQ888516.1	1276368
JQ888517.1	1276370
JQ888395.1	1276382
JQ888397.1	1276383
JQ888398.1	1276387
JQ888406.1	1276393
JQ888410.1	1276395
JQ888416.1	1276397
JQ888417.1	1276398
JQ888418.1	1276400
JQ888424.1	1276411
JQ888427.1	1276414
JQ888428.1	1276415
JQ888422.1	1276416
JQ888433.1	1276420
JQ888434.1	1276422
JQ888438.1	1276427
JQ888446.1	1276439
JQ888447.1	1276441
JQ888462.1	1276458
JQ888466.1	1276463
JQ888469.1	1276469
JQ888478.1	1276473
JQ888521.1	1276483
JQ888408.1	1276485
JQ888407.1	1276486
JQ888437.1	1276515
MG570453.1	1276898
NC_037015.1	1276898
AF081846.1	1276898
LT896716.1	1277350
JQ782759.1	1277661
JQ782756.1	1277662
JQ782757.1	1277665
CP004025.1	1278073
MG196029.1	1278212
HF679032.1	1279085
CP004053.1	1281781
CP034438.1	1282737
KP677482.1	1282961
KF874277.1	1282961
MH699833.1	1282961
LN865164.1	1283291
CP021181.1	1283312
KX373737.1	1285427
KT878164.1	1285427
KT878163.1	1285427
KT878166.1	1285427
JX909532.1	1285576
JX909508.1	1285580
CP004350.1	1285583
JQ938955.1	1286124
AP022588.1	1286180
AP022593.1	1286181
MN028894.1	1286311
MN028892.1	1286311
KC351186.1	1286311
MN028890.1	1286311
MN028897.1	1286311
MN028896.1	1286311
MN028881.1	1286311
MN028899.1	1286311
MN028889.1	1286311
MN028879.1	1286311
MN028883.1	1286311
MN028885.1	1286311
MN028880.1	1286311
MN028895.1	1286311
MN028882.1	1286311
MN028876.1	1286311
MN028886.1	1286311
MN028898.1	1286311
MN028875.1	1286311
MN028884.1	1286311
MN028893.1	1286311
MN028891.1	1286311
MN028887.1	1286311
MN028888.1	1286311
MN028825.1	1286312
MN028830.1	1286312
CP019914.1	1287055
CP021106.3	1288494
CP038213.1	1288636
LT669839.1	1288971
CP007255.1	1289591
KF060835.1	1290267
KF060842.1	1290267
KF060838.1	1290267
KF060844.1	1290267
JX081989.1	1290267
JX081988.1	1290267
JX112793.1	1290875
KY906099.1	1291514
KJ476308.1	1291785
CP052884.1	1292359
AF096480.1	1293958
CP022163.1	1294270
CP006493.1	1294318
CP006535.1	1294358
JX099438.1	1294404
JX524646.1	1294405
JX099442.1	1294405
JX099441.1	1294405
KC613979.1	1294515
KC613980.1	1294516
KC613987.1	1294518
KC614005.1	1294520
KC614006.1	1294522
KF644584.1	1294523
KC614011.1	1294525
KC614015.1	1294526
KC614022.1	1294531
KC614020.1	1294533
KC614030.1	1294538
KC353356.1	1295593
KC353357.1	1295594
KC353358.1	1295595
KJ019643.1	1296388
MH251621.1	1296390
CP029210.1	1296669
KT223568.1	1297001
CP012109.1	1297742
AP014559.1	1298639
MF959623.1	1298643
AP014555.1	1298646
AP014558.1	1298647
KT345518.1	1298647
KT345519.1	1298647
CP006741.1	1300227
CP015125.1	1300343
CP014209.1	1300344
CP015079.1	1300347
LC493931.1	1302273
CP032762.1	1302308
KF591941.1	1302332
KF591942.1	1302332
KF415418.1	1302783
CP004374.1	1303024
CP005080.1	1303692
CP004391.1	1304873
JF424141.1	1306178
CP008911.1	1306418
CP017774.1	1306519
CP013336.1	1307443
AP013044.1	1307832
AP013045.1	1307833
JX221571.1	1308814
JX221572.1	1308814
HF931454.1	1309448
LT883026.1	1309458
HF931487.1	1309461
LT883056.1	1309461
LT883021.1	1309462
HF931494.1	1309462
HF931325.1	1309463
LT883004.1	1309463
HF931518.1	1309466
HF931407.1	1309469
LT883015.1	1309470
HF931388.1	1309470
HF931376.1	1309471
HF931496.1	1309474
LT883008.1	1309474
HF931531.1	1309517
HF931373.1	1309520
HF931435.1	1309521
LT856137.1	1309526
HF931491.1	1309527
LS452885.1	1309528
LS452891.1	1309530
HF931524.1	1309530
LT856155.1	1309530
LT856163.1	1309530
LS452899.1	1309530
LT856157.1	1309530
LT856162.1	1309530
LT856160.1	1309530
LT856156.1	1309530
LT856164.1	1309530
LT856154.1	1309530
LT856161.1	1309530
HF931492.1	1309532
HF931488.1	1309533
HF931349.1	1309545
LS999768.1	1309546
HF931393.1	1309556
HF931385.1	1309557
HF931511.1	1309562
LS452886.1	1309562
LT602535.1	1309574
HE613695.1	1309574
LT602578.1	1309575
LT602566.1	1309575
LT602581.1	1309575
LT602561.1	1309575
LT602580.1	1309575
LT602562.1	1309575
LN995181.1	1309575
LT602563.1	1309575
LT602577.1	1309575
LT602565.1	1309575
LT602559.1	1309575
CP021764.1	1310165
KF256867.1	1310349
KX301903.1	1311411
MK335855.1	1311454
MK335856.1	1311454
AY057322.1	1311505
AY057323.1	1311505
AY264593.1	1311505
KX120069.1	1311536
CP006573.1	1311759
CP006574.1	1311760
JX434776.1	1311797
CP019334.1	1312072
KC555836.1	1312457
KC555835.1	1312458
KC555833.1	1312458
KC555897.1	1312460
KC555847.1	1312461
KC555848.1	1312462
KC555846.1	1312463
KC555894.1	1312548
MF595158.1	1312548
KC555855.1	1312656
KC555879.1	1312660
KC555878.1	1312660
MF595166.1	1312662
KC555936.1	1312662
KC555845.1	1312668
KC555949.1	1312669
KC555948.1	1312669
MF595195.1	1312671
KC555950.1	1312671
KC555964.1	1312673
KC555963.1	1312673
KC555850.1	1312725
KC555854.1	1312726
AP012057.1	1313172
CP030944.1	1315211
MG196021.1	1315211
KC110702.1	1315298
CP034852.1	1315998
KP280474.1	1316015
CP005488.1	1316444
CP027232.1	1316593
CP027229.1	1316596
CP007522.1	1316911
CP005383.1	1316932
KC489159.1	1317007
KF366337.1	1317009
FO681347.1	1318466
CP007711.1	1318617
CP020122.1	1318617
CP023696.1	1319510
JX536454.1	1321686
JX536474.1	1321694
JX536427.1	1323148
JX536483.1	1323177
KC559888.1	1323362
CP012747.1	1323664
CP012746.1	1323664
CP050995.1	1324352
CP009928.1	1324352
KY977434.1	1325560
KC835206.1	1326880
CP005925.1	1328311
CP028137.1	1328866
JX995911.1	1328949
JX995907.1	1328949
KX426791.1	1329465
KC195845.1	1331307
KC195844.1	1331307
KC195846.1	1331310
KC155941.1	1331318
NC_042815.1	1331320
CP023564.1	1331682
KC248990.1	1331791
CP005957.1	1332188
CP019606.1	1332264
CP007557.1	1333848
AF152022.1	1333964
KC609607.1	1334203
KC609606.1	1334217
CP006003.1	1334629
CP021120.1	1335053
AB821050.1	1335594
KF273180.1	1336469
KF273188.1	1336483
CP017260.1	1336794
CP017259.1	1336795
LT629737.1	1336796
LT627735.1	1336802
LT629794.1	1336804
AB823542.1	1337864
CP014963.1	1340425
KF769453.1	1340796
KC249026.1	1340796
KF769454.1	1340797
KC249041.1	1340797
KC249090.1	1340798
KC249091.1	1340798
CP006018.1	1341694
KY084178.1	1341965
MH433044.1	1341968
MH433136.1	1342053
MH433179.1	1342124
MH433184.1	1342126
MH433186.1	1342127
KY084214.1	1342150
AJ495566.1	1342166
MH433140.1	1342211
CP006059.1	1343077
AF439016.1	1343310
KC963576.1	1343322
KC963513.1	1343325
KC963537.1	1343336
AF439009.1	1343353
KC963499.1	1343432
KC435567.1	1343501
KC435574.1	1343502
KC435597.1	1343508
KC435564.1	1343514
KC435569.1	1343520
MH114187.1	1343522
KC435570.1	1343522
KC435594.1	1343547
KF534726.1	1343904
CP014673.1	1346611
KJ648575.1	1347085
HG315671.1	1347342
KC703529.1	1347361
KC703516.1	1347361
KC703535.1	1347361
KC703523.1	1347361
KC703461.1	1347361
KC703369.1	1347361
KC703508.1	1347361
KC703540.1	1347361
KC703458.1	1347361
KC703403.1	1347361
KC703613.1	1347361
KC703491.1	1347361
KC703405.1	1347361
KC703470.1	1347361
KC703538.1	1347361
KC703381.1	1347361
KC703351.1	1347361
KC703451.1	1347361
KC703385.1	1347361
KC967217.1	1347769
KC906484.1	1347769
KC906483.1	1347769
KC906481.1	1347769
KC906482.1	1347769
KC906480.1	1347769
KC906485.1	1347769
KC894492.1	1348246
CP009976.1	1348584
CP009887.1	1348585
LT634361.1	1349785
LN868673.1	1351858
CP006649.1	1354240
CP011491.1	1354275
CP022433.1	1355015
CP021080.1	1355015
CP020918.1	1355330
CP053839.1	1355374
U73237.1	1355496
MH767425.1	1355496
KM186199.1	1355922
KM186196.1	1355922
KM186197.1	1355922
KM186201.1	1355922
KM186202.1	1355922
KM186195.1	1355922
CP019304.1	1357915
CP019449.1	1357916
KC748063.1	1358732
KC748055.1	1358741
KC748056.1	1358742
LS398551.1	1359184
KF415302.1	1365530
KF415315.1	1365535
KF415318.1	1365537
KF415339.1	1365544
KF415400.1	1365562
KF415458.1	1365577
KF415481.1	1365585
KF415344.1	1365680
KF415345.1	1365682
KF415366.1	1365686
KF415388.1	1365688
KF415421.1	1365698
KF415431.1	1365702
KF415438.1	1365708
KF415472.1	1365717
CP006667.1	1366050
CP006619.1	1366053
KF270714.1	1366054
KX095207.1	1366224
MF991332.1	1367108
KF366491.1	1368275
MH188301.1	1370057
KX301972.1	1379468
LT622246.1	1379690
KF379576.1	1380111
KF379577.1	1380111
KF286973.1	1380111
KF286948.1	1380112
KF286947.1	1380112
KF131589.1	1383106
KC429282.1	1383613
KC538645.1	1384252
KC538715.1	1384299
KF203612.1	1384573
KF203714.1	1384582
KF203596.1	1384610
KF203597.1	1384611
KF203595.1	1384611
CP006711.1	1385938
CP006712.1	1385939
CP006713.1	1385940
CP006714.1	1385941
CP006715.1	1385942
CP007775.1	1388749
KF256847.1	1389455
KF256905.1	1389457
KF256849.1	1389459
